-35.200001;20.980000;2.450000,6.800000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-23.000000;20.980000;2.450000,15.300000;24.139999;4.950000,26.330000;19.540001;1.690000,1,12
-23.000000;20.980000;2.450000,-44.730000;35.299999;0.200000,26.330000;19.540001;1.690000,1,12
-24.219999;-11.000000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;2.010000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.860000,-44.730000;3.400000;4.000000,26.330000;19.540001;1.690000,1,12
-24.100000;28.299999;2.450000,-44.730000;24.139999;5.670000,26.330000;19.540001;1.690000,0,-1
-23.000000;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,6.800000;24.139999;4.790000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
5.700000;20.980000;2.450000,-44.730000;35.299999;0.200000,26.330000;19.540001;1.690000,0,-1
-23.000000;20.980000;2.450000,-44.730000;24.139999;4.040000,26.330000;19.540001;1.690000,1,12
-23.000000;20.980000;2.450000,-44.730000;-11.800000;4.800000,26.330000;19.540001;1.690000,1,12
14.100000;20.980000;2.450000,-44.730000;35.299999;0.200000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.280000,26.330000;19.540001;1.690000,1,12
-24.219999;-8.300000;3.890000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-23.000000;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-37.700001;20.980000;2.450000,15.300000;24.139999;4.950000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-12.000000;20.980000;2.450000,-44.730000;24.139999;4.040000,26.330000;19.540001;1.690000,0,-1
-23.000000;20.980000;2.450000,-44.730000;33.400002;5.950000,26.330000;19.540001;1.690000,1,12
44.200001;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-23.000000;20.980000;2.450000,-44.730000;24.139999;0.280000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;34.400002;0.340000,26.330000;19.540001;1.690000,1,12
-23.000000;42.900002;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-19.400000;20.980000;2.450000,-44.730000;24.139999;0.280000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;10.700000;4.040000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;34.400002;0.340000,26.330000;19.540001;1.690000,1,12
-39.700001;20.980000;2.450000,-44.730000;34.400002;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;10.700000;2.430000,26.330000;19.540001;1.690000,1,12
-24.219999;27.400000;2.450000,-44.730000;31.500000;4.040000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;-5.500000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;34.400002;2.910000,26.330000;19.540001;1.690000,1,12
-23.000000;-2.500000;2.450000,-12.500000;24.139999;0.340000,26.330000;19.540001;1.690000,1,13
-27.700001;20.980000;2.900000,-44.730000;33.400002;5.950000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;38.299999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;9.200000;2.430000,26.330000;19.540001;1.690000,1,12
-35.200001;20.980000;2.450000,-20.000000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;27.500000;2.450000,-44.730000;10.700000;2.430000,26.330000;19.540001;1.690000,1,12
-24.219999;-7.200000;2.450000,-44.730000;10.700000;5.030000,26.330000;19.540001;1.690000,0,-1
-10.000000;20.980000;2.450000,-44.730000;34.400002;3.950000,26.330000;19.540001;1.690000,0,-1
-24.219999;27.400000;2.450000,-44.730000;16.100000;2.830000,26.330000;19.540001;1.690000,1,12
-24.219999;27.400000;2.450000,-8.100000;31.500000;0.650000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;2.000000;0.340000,26.330000;19.540001;1.690000,1,12
42.299999;32.000000;2.450000,-44.730000;16.100000;2.830000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;0.620000,-44.730000;10.700000;2.430000,26.330000;19.540001;1.690000,1,12
-24.219999;27.500000;2.710000,-44.730000;11.800000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;24.600000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;44.500000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;37.200001;2.450000,-8.100000;31.500000;2.020000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.470000,-40.400002;10.700000;2.430000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;4.560000,-44.730000;42.799999;0.340000,26.330000;19.540001;1.690000,1,12
-21.299999;36.200001;2.450000,-44.730000;2.000000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;0.620000,-44.730000;10.700000;2.430000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;36.200001;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;40.799999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;38.099998;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;31.700001;5.710000,-44.730000;2.000000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,12.000000;36.200001;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;38.099998;0.630000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;0.620000,-44.730000;10.700000;2.430000,26.330000;19.540001;1.690000,1,12
-24.219999;39.000000;2.450000,-1.200000;38.099998;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.470000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-40.400002;37.900002;2.430000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;0.620000,-44.730000;40.799999;0.340000,26.330000;19.540001;1.690000,1,12
-3.300000;37.500000;2.450000,-44.730000;10.700000;2.430000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-28.100000;36.200001;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;-7.800000;2.450000,-14.800000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;23.000000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;-6.200000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;0.800000;2.450000,-36.299999;36.200001;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;4.700000,-44.730000;38.099998;0.630000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;0.570000,-44.730000;38.099998;5.610000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,38.099998;36.200001;1.100000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;2.450000,-44.730000;40.900002;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;-10.000000;0.170000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;42.200001;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;5.550000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;3.500000,-28.100000;36.200001;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-28.100000;32.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,41.200001;-6.200000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;4.760000,26.330000;19.540001;1.690000,1,12
-24.219999;22.299999;2.450000,-28.100000;0.500000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.550000,-44.730000;40.900002;2.310000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;4.020000,-13.400000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
40.200001;5.400000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;23.000000;2.450000,-34.700001;32.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,41.200001;-6.200000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;3.360000,-3.300000;40.900002;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;43.299999;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;-10.300000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;3.360000,-3.300000;40.900002;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;3.550000,5.900000;32.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.550000,-44.730000;36.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,0.800000;40.900002;2.310000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-34.700001;-1.000000;3.610000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;2.450000,41.200001;-6.200000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;2.450000,-43.000000;-6.200000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;3.550000,5.900000;32.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;0.890000,41.200001;-6.200000;4.780000,26.330000;19.540001;1.690000,1,12
-24.219999;36.200001;2.450000,-14.400000;24.139999;0.340000,26.330000;19.540001;1.690000,1,13
-24.219999;20.980000;1.680000,-44.730000;24.139999;3.520000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;1.590000,0.800000;40.900002;2.310000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.180000,-44.730000;12.300000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;3.550000,-18.900000;32.000000;4.010000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
41.200001;20.980000;2.180000,-44.730000;12.300000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;23.000000;3.550000,5.900000;32.000000;0.340000,26.330000;19.540001;1.690000,1,12
12.000000;36.200001;0.740000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;19.200001;2.450000,-14.400000;24.139999;4.530000,26.330000;19.540001;1.690000,1,13
-24.219999;-1.200000;3.550000,-18.900000;32.000000;4.010000,26.330000;19.540001;1.690000,0,-1
-8.900000;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;2.800000;0.890000,41.200001;-6.200000;1.960000,26.330000;19.540001;1.690000,0,-1
-24.219999;23.000000;2.450000,-35.799999;-6.200000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-10.600000;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;3.550000,5.900000;32.000000;2.830000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;15.700000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;19.200001;1.190000,5.900000;39.799999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;0.540000,12.800000;24.139999;4.530000,26.330000;19.540001;1.690000,1,12
-24.219999;23.000000;3.550000,-39.700001;32.000000;0.940000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;3.840000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
44.900002;29.799999;2.450000,5.900000;32.000000;2.830000,26.330000;19.540001;1.690000,0,-1
-24.219999;44.900002;3.550000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-10.600000;20.980000;4.580000,-44.730000;23.700001;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;27.900000;3.840000,-44.730000;5.000000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;19.200001;1.190000,36.799999;-11.900000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;3.530000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.840000,-44.730000;24.139999;2.080000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;3.840000,-44.730000;29.900000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-10.600000;20.980000;4.580000,-44.730000;23.700001;4.610000,26.330000;19.540001;1.690000,1,12
-10.600000;20.980000;4.580000,-44.730000;13.800000;0.340000,26.330000;19.540001;1.690000,1,12
8.100000;20.980000;4.580000,-44.730000;6.300000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;3.840000,-44.730000;23.700001;4.780000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;5.900000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.060000,-44.730000;24.139999;5.290000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;23.700001;2.610000,26.330000;19.540001;1.690000,1,12
-10.600000;20.980000;5.160000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;3.840000,-44.730000;23.700001;4.780000,26.330000;19.540001;1.690000,1,12
-10.600000;20.980000;3.160000,-44.730000;23.700001;4.610000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;3.840000,12.700000;37.200001;0.340000,26.330000;19.540001;1.690000,1,12
-31.200001;20.980000;2.450000,-44.730000;23.700001;4.760000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;23.700001;2.610000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;4.250000,26.330000;19.540001;1.690000,1,12
-10.600000;41.599998;4.580000,-44.730000;13.800000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-33.299999;20.980000;2.450000,-44.730000;25.700001;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;3.840000,-44.730000;23.700001;3.930000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;23.700001;4.900000,26.330000;19.540001;1.690000,1,12
-9.000000;20.980000;3.840000,-44.730000;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;3.840000,12.700000;37.200001;2.500000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;4.580000,-44.730000;24.139999;2.660000,26.330000;19.540001;1.690000,1,12
-24.219999;18.500000;3.840000,-44.730000;23.700001;0.380000,26.330000;19.540001;1.690000,1,12
-26.200001;20.980000;3.160000,-44.730000;-2.600000;4.780000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-9.000000;20.980000;3.840000,-44.730000;-2.600000;3.260000,26.330000;19.540001;1.690000,1,12
-26.200001;20.980000;3.670000,-44.730000;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
-9.000000;20.980000;3.840000,-44.730000;-0.600000;3.930000,26.330000;19.540001;1.690000,1,12
12.500000;20.980000;3.840000,-44.730000;-9.000000;0.340000,26.330000;19.540001;1.690000,0,-1
-9.000000;20.980000;3.840000,-44.730000;25.100000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.420000,-44.730000;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;19.799999;3.840000,-44.730000;23.700001;5.600000,26.330000;19.540001;1.690000,1,12
-9.000000;20.980000;4.260000,-44.730000;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-20.700001;20.980000;3.840000,35.299999;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
42.799999;20.980000;5.420000,-44.730000;25.100000;4.210000,26.330000;19.540001;1.690000,0,-1
-9.000000;20.980000;3.840000,-44.730000;-4.200000;3.930000,26.330000;19.540001;1.690000,1,12
-9.000000;20.980000;4.590000,-44.730000;-0.600000;3.930000,26.330000;19.540001;1.690000,1,12
-9.000000;20.980000;4.260000,-44.730000;8.000000;2.870000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.420000,-41.500000;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
-9.000000;20.980000;3.350000,-44.730000;24.139999;1.190000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,23.000000;37.299999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-9.000000;36.500000;3.350000,-44.730000;-0.900000;2.870000,26.330000;19.540001;1.690000,0,-1
39.700001;20.980000;4.260000,-44.730000;24.139999;1.190000,26.330000;19.540001;1.690000,0,-1
42.599998;20.980000;3.840000,-44.730000;26.700001;3.930000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;37.200001;0.340000,26.330000;19.540001;1.690000,1,12
-20.700001;17.100000;3.840000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;5.340000,35.299999;34.200001;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,35.299999;8.000000;0.340000,26.330000;19.540001;1.690000,1,12
-20.700001;20.980000;3.840000,-39.400002;-5.000000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
37.799999;17.100000;3.840000,35.299999;34.200001;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;5.340000,-44.730000;24.139999;0.770000,26.330000;19.540001;1.690000,1,12
-24.219999;2.500000;2.450000,-44.730000;24.139999;5.390000,26.330000;19.540001;1.690000,0,-1
-20.700001;20.980000;3.840000,-39.400002;-5.000000;0.790000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-39.400002;-5.000000;0.340000,26.330000;19.540001;1.690000,1,12
-20.700001;20.980000;3.840000,-44.730000;11.500000;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;29.000000;2.450000,-44.730000;-11.300000;0.340000,26.330000;19.540001;1.690000,0,-1
-39.000000;20.980000;2.450000,-44.730000;30.400000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-20.700001;20.980000;3.840000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
