-20.400000,32.290001,3.040000,41.430000,35.439999,1.240000,41.779999,-11.710000,0.100000,0,-1
-42.049999,33.320000,4.470000,-29.870001,4.600000,5.330000,-28.420000,40.080002,4.710000,0,-1
-25.420000,34.470001,4.020000,-44.240002,8.700000,4.790000,16.850000,38.200001,5.770000,0,-1
40.900002,31.219999,2.630000,32.240002,24.910000,5.440000,20.750000,10.760000,1.010000,1,14
11.100000,38.830002,3.070000,37.720001,41.430000,0.400000,27.379999,22.350000,1.460000,1,14
-36.130001,18.350000,5.140000,41.270000,14.750000,1.020000,11.260000,42.410000,5.980000,0,-1
-37.290001,-8.180000,2.030000,19.840000,44.950001,3.350000,-13.780000,40.279999,1.480000,0,-1
-43.180000,15.000000,5.150000,20.790001,36.450001,4.840000,-36.900002,44.080002,5.570000,0,-1
34.360001,-11.570000,5.630000,40.060001,43.020000,1.850000,34.290001,28.719999,5.430000,0,-1
26.709999,42.360001,0.210000,15.210000,36.500000,2.860000,38.639999,-8.530000,4.400000,0,-1
43.400002,-8.630000,4.640000,36.189999,44.610001,4.620000,39.950001,11.670000,5.210000,0,-1
16.280001,15.990000,0.390000,41.880001,39.590000,2.950000,-19.049999,36.450001,5.420000,1,12
34.340000,14.000000,0.450000,25.770000,8.070000,1.790000,-38.770000,32.410000,1.860000,1,13
-22.740000,23.950001,0.540000,13.800000,36.080002,1.320000,-41.139999,-0.370000,1.820000,0,-1
-9.860000,35.830002,2.540000,-25.780001,39.529999,4.940000,23.780001,31.590000,0.190000,0,-1
-14.890000,19.379999,5.630000,-43.160000,35.930000,1.040000,34.820000,33.360001,5.830000,0,-1
30.870001,18.639999,0.260000,-39.139999,31.389999,2.880000,43.459999,28.270000,2.790000,1,12
-22.510000,24.389999,2.060000,31.129999,15.180000,3.170000,-37.000000,-8.550000,1.200000,1,13
-22.510000,24.389999,2.060000,31.129999,15.180000,3.170000,-37.000000,-8.550000,1.200000,1,13
